2021-01-03 15:15:16.231 [main] INFO  top.anets.EinvoiceApplication - Starting EinvoiceApplication on WIN-3DFGP6SS4I1 with PID 9684 (D:\eclipse-sts\workspace\tmooc\E-invoice\target\classes started by Administrator in D:\eclipse-sts\workspace\tmooc\E-invoice)
2021-01-03 23:15:17.702 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:15:38.735 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:15:38 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1430

2021-01-03 23:15:38.735 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:15:38.754 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:15:59.799 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:15:59 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1432

2021-01-03 23:15:59.799 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:15:59.821 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:16:20.850 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:16:20 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1434

2021-01-03 23:16:20.850 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:16:20.867 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:16:41.914 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:16:41 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1436

2021-01-03 23:16:41.914 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:16:41.942 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:17:02.978 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:17:02 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1438

2021-01-03 23:17:02.979 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:17:03.012 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:17:24.045 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:17:24 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1440

2021-01-03 23:17:24.045 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:17:24.065 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:17:45.108 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:17:45 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1442

2021-01-03 23:17:45.108 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:17:45.127 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:18:06.172 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:18:06 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1444

2021-01-03 23:18:06.172 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:18:06.189 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:18:27.249 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:18:27 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1446

2021-01-03 23:18:27.249 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:18:27.270 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:18:48.307 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:18:48 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1448

2021-01-03 23:18:48.307 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:18:48.326 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:19:09.374 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:19:09 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1450

2021-01-03 23:19:09.374 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:19:09.391 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:19:30.436 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:19:30 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1452

2021-01-03 23:19:30.436 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:19:30.454 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:19:51.487 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:19:51 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1454

2021-01-03 23:19:51.487 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:19:51.506 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:20:12.524 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:20:12 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1456

2021-01-03 23:20:12.525 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:20:12.541 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:20:33.592 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:20:33 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1458

2021-01-03 23:20:33.592 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:20:33.610 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:20:54.654 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:20:54 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1460

2021-01-03 23:20:54.655 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:20:54.671 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:21:15.708 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:21:15 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1462

2021-01-03 23:21:15.708 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:21:15.726 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:21:36.777 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:21:36 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1464

2021-01-03 23:21:36.777 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:21:36.794 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:21:57.845 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:21:57 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1466

2021-01-03 23:21:57.845 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:21:57.864 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:22:18.902 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:22:18 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1468

2021-01-03 23:22:18.902 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:22:18.921 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:22:39.966 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:22:39 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1470

2021-01-03 23:22:39.967 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:22:39.984 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:23:01.015 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:23:01 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1472

2021-01-03 23:23:01.015 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:23:01.033 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:23:22.080 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:23:22 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1474

2021-01-03 23:23:22.081 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:23:22.097 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:23:43.138 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:23:43 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1476

2021-01-03 23:23:43.138 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:23:43.152 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:24:04.198 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:24:04 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1478

2021-01-03 23:24:04.198 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:24:04.214 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:24:25.263 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:24:25 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1480

2021-01-03 23:24:25.264 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:24:25.283 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
2021-01-03 23:24:46.318 [scheduling-1] INFO  top.anets.config.JCoDestinationPool - Destination - ABAP_AS2 is invalidInitialization of destination ABAP_AS2 failed: Connect to SAP gateway failed
Connection parameters: TYPE=A DEST=ABAP_AS2 ASHOST=192.168.200.61 SYSNR=00 PCS=1

LOCATION    CPIC (TCP/IP) on local host with Unicode
ERROR       partner '192.168.200.61:3300' not reached
TIME        Sun Jan 03 23:24:46 2021
RELEASE     721
COMPONENT   NI (network interface)
VERSION     40
RC          -10
MODULE      nixxi.cpp
LINE        3283
DETAIL      NiPConnect2: 192.168.200.61:3300
SYSTEM CALL connect
ERRNO       10060
ERRNO TEXT  WSAETIMEDOUT: Connection timed out
COUNTER     1482

2021-01-03 23:24:46.318 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 未从sap获取到函数对象
2021-01-03 23:24:46.338 [scheduling-1] INFO  top.anets.service.impl.SapServiceImpl - 从SAP获取信息开始》》》》》》》》》组织:2000，单据状态:1，获取条数:1
